MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"ET6.2",27827,"BAY418","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/10/2005,13:25:00,3.1,,,1,"M ","ISM","M1","WTEMP",,16.20000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",28580,"BAY420","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/15/2005,11:57:00,4,,,0.5,"S ","ISM","M1","WTEMP",,29.70000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",27827,"BAY418","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/10/2005,13:25:00,3.1,,,2.1,"B ","ISM","M1","WTEMP",,16.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",34951,"BAY417","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/20/2005,11:18:00,4.2,,,3.2,"B ","ISM","M1","WTEMP",,15.20000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",27827,"BAY418","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/10/2005,13:25:00,3.1,,,0.5,"S ","ISM","M1","WTEMP",,16.70000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",34951,"BAY417","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/20/2005,11:18:00,4.2,,,3,"M ","ISM","M1","WTEMP",,15.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",34951,"BAY417","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/20/2005,11:18:00,4.2,,,2,"M ","ISM","M1","WTEMP",,15.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",34951,"BAY417","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/20/2005,11:18:00,4.2,,,1,"M ","ISM","M1","WTEMP",,15.90000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",34295,"BAY414","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/16/2005,12:40:00,3,,,1,"M ","ISM","M1","WTEMP",,6.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",34951,"BAY417","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/20/2005,11:18:00,4.2,,,0.5,"S ","ISM","M1","WTEMP",,16.20000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",34295,"BAY414","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/16/2005,12:40:00,3,,,2,"B ","ISM","M1","WTEMP",,6.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",33855,"BAY413","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/14/2005,10:42:00,4,,,3,"B ","ISM","M1","WTEMP",,3.40000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",34295,"BAY414","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/16/2005,12:40:00,3,,,0.5,"S ","ISM","M1","WTEMP",,6.40000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",33428,"BAY412","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/10/2005,10:35:00,4.5,,,3,"M ","ISM","M1","WTEMP",,5.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",33855,"BAY413","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/14/2005,10:42:00,4,,,2,"M ","ISM","M1","WTEMP",,3.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",33855,"BAY413","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/14/2005,10:42:00,4,,,1,"M ","ISM","M1","WTEMP",,3.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",33428,"BAY412","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/10/2005,10:35:00,4.5,,,0.5,"S ","ISM","M1","WTEMP",,5.90000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",33428,"BAY412","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/10/2005,10:35:00,4.5,,,2,"M ","ISM","M1","WTEMP",,5.90000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",33428,"BAY412","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/10/2005,10:35:00,4.5,,,1,"M ","ISM","M1","WTEMP",,5.90000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",2295,"BAY438","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/10/2006,12:23:00,4.2,,,3,"M ","ISM","M1","WTEMP",,17.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",2295,"BAY438","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/10/2006,12:23:00,4.2,,,2,"M ","ISM","M1","WTEMP",,17.70000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",2295,"BAY438","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/10/2006,12:23:00,4.2,,,1,"M ","ISM","M1","WTEMP",,17.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",33202,"BAY411","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/9/2004,11:45:00,4,,,2,"M ","ISM","M1","WTEMP",,9.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",33855,"BAY413","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/14/2005,10:42:00,4,,,0.5,"S ","ISM","M1","WTEMP",,3.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",33428,"BAY412","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/10/2005,10:35:00,4.5,,,3.5,"B ","ISM","M1","WTEMP",,5.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",2295,"BAY438","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/10/2006,12:23:00,4.2,,,0.5,"S ","ISM","M1","WTEMP",,18.10000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",33202,"BAY411","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/9/2004,11:45:00,4,,,3,"B ","ISM","M1","WTEMP",,9.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",33202,"BAY411","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/9/2004,11:45:00,4,,,1,"M ","ISM","M1","WTEMP",,9.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",39321,"BAY410","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/11/2004,11:40:00,4.4,,,3,"M ","ISM","M1","WTEMP",,10.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",33202,"BAY411","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/9/2004,11:45:00,4,,,0.5,"S ","ISM","M1","WTEMP",,9.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",39321,"BAY410","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/11/2004,11:40:00,4.4,,,3.4,"B ","ISM","M1","WTEMP",,10.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",39321,"BAY410","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/11/2004,11:40:00,4.4,,,2,"M ","ISM","M1","WTEMP",,10.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",39321,"BAY410","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/11/2004,11:40:00,4.4,,,1,"M ","ISM","M1","WTEMP",,10.40000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",39321,"BAY410","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/11/2004,11:40:00,4.4,,,0.5,"S ","ISM","M1","WTEMP",,10.40000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",38729,"BAY408","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/7/2004,12:12:00,3.3,,,2.3,"B ","ISM","M1","WTEMP",,19.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",38729,"BAY408","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/7/2004,12:12:00,3.3,,,2,"M ","ISM","M1","WTEMP",,19.10000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",38729,"BAY408","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/7/2004,12:12:00,3.3,,,1,"M ","ISM","M1","WTEMP",,19.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",38729,"BAY408","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/7/2004,12:12:00,3.3,,,0.5,"S ","ISM","M1","WTEMP",,20.70000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",38463,"BAY407","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/22/2004,13:10:00,4,,,3,"B ","ISM","M1","WTEMP",,21.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",38463,"BAY407","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/22/2004,13:10:00,4,,,2,"M ","ISM","M1","WTEMP",,21.40000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",38463,"BAY407","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/22/2004,13:10:00,4,,,1,"M ","ISM","M1","WTEMP",,21.40000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",38463,"BAY407","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/22/2004,13:10:00,4,,,0.5,"S ","ISM","M1","WTEMP",,21.70000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",37667,"BAY405","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/16/2004,09:55:00,3.9,,,2.9,"B ","ISM","M1","WTEMP",,24.40000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",37667,"BAY405","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/16/2004,09:55:00,3.9,,,2,"M ","ISM","M1","WTEMP",,24.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",37667,"BAY405","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/16/2004,09:55:00,3.9,,,1,"M ","ISM","M1","WTEMP",,24.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",37667,"BAY405","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/16/2004,09:55:00,3.9,,,0.5,"S ","ISM","M1","WTEMP",,24.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",44993,"BAY403","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/21/2004,12:35:00,3.6,,,2.6,"B ","ISM","M1","WTEMP",,27.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",44993,"BAY403","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/21/2004,12:35:00,3.6,,,2,"M ","ISM","M1","WTEMP",,27.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",44993,"BAY403","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/21/2004,12:35:00,3.6,,,1,"M ","ISM","M1","WTEMP",,28.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",44993,"BAY403","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/21/2004,12:35:00,3.6,,,0.5,"S ","ISM","M1","WTEMP",,28.20000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",44149,"BAY400","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/9/2004,12:41:00,4.2,,,3.2,"B ","ISM","M1","WTEMP",,23.90000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",44149,"BAY400","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/9/2004,12:41:00,4.2,,,3,"M ","ISM","M1","WTEMP",,24.20000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",44149,"BAY400","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/9/2004,12:41:00,4.2,,,2,"M ","ISM","M1","WTEMP",,24.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",44149,"BAY400","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/9/2004,12:41:00,4.2,,,0.5,"S ","ISM","M1","WTEMP",,26.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",43632,"BAY398","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/12/2004,13:33:00,3.7,,,2.7,"B ","ISM","M1","WTEMP",,23.20000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",44149,"BAY400","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/9/2004,12:41:00,4.2,,,1,"M ","ISM","M1","WTEMP",,24.70000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",43632,"BAY398","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/12/2004,13:33:00,3.7,,,2,"M ","ISM","M1","WTEMP",,23.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",50479,"BAY396","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/14/2004,09:47:00,4.1,,,0.5,"S ","ISM","M1","WTEMP",,10.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",50240,"BAY394","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/30/2004,10:50:00,4,,,3,"B ","ISM","M1","WTEMP",,9.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",50240,"BAY394","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/30/2004,10:50:00,4,,,1,"M ","ISM","M1","WTEMP",,9.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",49679,"BAY393","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/16/2004,10:33:00,4.5,,,2,"M ","ISM","M1","WTEMP",,1.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",50479,"BAY396","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/14/2004,09:47:00,4.1,,,3,"B ","ISM","M1","WTEMP",,10.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",50479,"BAY396","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/14/2004,09:47:00,4.1,,,1,"M ","ISM","M1","WTEMP",,10.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",50240,"BAY394","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/30/2004,10:50:00,4,,,2,"M ","ISM","M1","WTEMP",,9.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",43632,"BAY398","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/12/2004,13:33:00,3.7,,,0.5,"S ","ISM","M1","WTEMP",,24.10000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",43632,"BAY398","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/12/2004,13:33:00,3.7,,,1,"M ","ISM","M1","WTEMP",,24.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",50479,"BAY396","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/14/2004,09:47:00,4.1,,,2,"M ","ISM","M1","WTEMP",,10.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",50240,"BAY394","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/30/2004,10:50:00,4,,,0.5,"S ","ISM","M1","WTEMP",,9.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",49679,"BAY393","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/16/2004,10:33:00,4.5,,,3,"B ","ISM","M1","WTEMP",,2.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",49679,"BAY393","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/16/2004,10:33:00,4.5,,,1,"M ","ISM","M1","WTEMP",,1.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",49432,"BAY392","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/12/2004,11:01:00,4,,,2,"M ","ISM","M1","WTEMP",,0.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",49679,"BAY393","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/16/2004,10:33:00,4.5,,,0.5,"S ","ISM","M1","WTEMP",,1.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",49432,"BAY392","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/12/2004,11:01:00,4,,,3,"B ","ISM","M1","WTEMP",,0.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",49432,"BAY392","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/12/2004,11:01:00,4,,,1,"M ","ISM","M1","WTEMP",,0.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",49432,"BAY392","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/12/2004,11:01:00,4,,,0.5,"S ","ISM","M1","WTEMP",,0.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",49220,"BAY391","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/16/2003,11:26:00,3.7,,,2.7,"B ","ISM","M1","WTEMP",,4.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",49220,"BAY391","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/16/2003,11:26:00,3.7,,,2,"M ","ISM","M1","WTEMP",,4.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",49220,"BAY391","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/16/2003,11:26:00,3.7,,,1,"M ","ISM","M1","WTEMP",,4.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",49220,"BAY391","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/16/2003,11:26:00,3.7,,,0.5,"S ","ISM","M1","WTEMP",,4.70000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",49025,"BAY390","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/25/2003,09:05:00,3.8,,,1,"M ","ISM","M1","WTEMP",,11.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",49025,"BAY390","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/25/2003,09:05:00,3.8,,,2,"M ","ISM","M1","WTEMP",,11.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",49025,"BAY390","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/25/2003,09:05:00,3.8,,,0.5,"S ","ISM","M1","WTEMP",,11.70000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",49025,"BAY390","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/25/2003,09:05:00,3.8,,,2.8,"B ","ISM","M1","WTEMP",,11.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",130471,"BAY477","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/19/2008,13:35:00,4.8,,,0.5,"S ","ISM","M1","WTEMP",,10.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",88236,"BAY474","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/13/2008,14:47:00,4,,,3,"B ","ISM","M1","WTEMP",,5.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",88236,"BAY474","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/13/2008,14:47:00,4,,,2,"M ","ISM","M1","WTEMP",,5.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",88236,"BAY474","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/13/2008,14:47:00,4,,,1,"M ","ISM","M1","WTEMP",,5.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",88236,"BAY474","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/13/2008,14:47:00,4,,,0.5,"S ","ISM","M1","WTEMP",,5.70000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",88048,"BAY472","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/14/2008,13:48:00,4.5,,,3,"B ","ISM","M1","WTEMP",,7.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",88048,"BAY472","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/14/2008,13:48:00,4.5,,,2,"M ","ISM","M1","WTEMP",,7.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",88048,"BAY472","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/14/2008,13:48:00,4.5,,,1,"M ","ISM","M1","WTEMP",,7.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",88048,"BAY472","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/14/2008,13:48:00,4.5,,,0.5,"S ","ISM","M1","WTEMP",,7.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",87685,"BAY471","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/12/2007,09:47:00,4,,,3,"B ","ISM","M1","WTEMP",,6.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",87685,"BAY471","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/12/2007,09:47:00,4,,,2,"M ","ISM","M1","WTEMP",,5.90000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",87685,"BAY471","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/12/2007,09:47:00,4,,,1,"M ","ISM","M1","WTEMP",,5.90000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",87685,"BAY471","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/12/2007,09:47:00,4,,,0.5,"S ","ISM","M1","WTEMP",,5.90000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",87296,"BAY470","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/8/2007,11:16:00,4,,,3,"B ","ISM","M1","WTEMP",,11.10000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",87296,"BAY470","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/8/2007,11:16:00,4,,,2,"M ","ISM","M1","WTEMP",,11.10000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",87296,"BAY470","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/8/2007,11:16:00,4,,,1,"M ","ISM","M1","WTEMP",,11.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",87296,"BAY470","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/8/2007,11:16:00,4,,,0.5,"S ","ISM","M1","WTEMP",,11.40000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",86859,"BAY469","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/17/2007,11:54:00,4,,,3,"B ","ISM","M1","WTEMP",,19.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",86859,"BAY469","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/17/2007,11:54:00,4,,,2,"M ","ISM","M1","WTEMP",,19.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",86859,"BAY469","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/17/2007,11:54:00,4,,,1,"M ","ISM","M1","WTEMP",,19.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",86859,"BAY469","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/17/2007,11:54:00,4,,,0.5,"S ","ISM","M1","WTEMP",,20.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",125829,"BAY467","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/19/2007,11:38:00,4,,,3,"B ","ISM","M1","WTEMP",,20.70000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",125829,"BAY467","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/19/2007,11:38:00,4,,,2,"M ","ISM","M1","WTEMP",,20.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",125829,"BAY467","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/19/2007,11:38:00,4,,,1,"M ","ISM","M1","WTEMP",,20.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",125829,"BAY467","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/19/2007,11:38:00,4,,,0.5,"S ","ISM","M1","WTEMP",,20.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",125146,"BAY465","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/22/2007,11:50:00,4,,,3,"B ","ISM","M1","WTEMP",,24.70000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",125146,"BAY465","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/22/2007,11:50:00,4,,,2,"M ","ISM","M1","WTEMP",,24.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",125146,"BAY465","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/22/2007,11:50:00,4,,,1,"M ","ISM","M1","WTEMP",,24.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",125146,"BAY465","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/22/2007,11:50:00,4,,,0.5,"S ","ISM","M1","WTEMP",,24.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",124184,"BAY462","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/11/2007,11:45:00,4.6,,,3.6,"B ","ISM","M1","WTEMP",,28.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",124184,"BAY462","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/11/2007,11:45:00,4.6,,,3,"M ","ISM","M1","WTEMP",,28.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",124184,"BAY462","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/11/2007,11:45:00,4.6,,,2,"M ","ISM","M1","WTEMP",,28.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
