MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"ET6.2",104281,"BAY304","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/5/1999,13:24:00,5,,,3,"B ","ISM","M1","WTEMP",,28.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",104964,"BAY308","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/6/1999,11:00:00,5,,,3,"M ","ISM","M1","WTEMP",,19.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",104964,"BAY308","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/6/1999,11:00:00,5,,,2,"M ","ISM","M1","WTEMP",,18.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",104964,"BAY308","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/6/1999,11:00:00,5,,,1,"M ","ISM","M1","WTEMP",,18.70000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",104281,"BAY304","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/5/1999,13:24:00,5,,,2,"M ","ISM","M1","WTEMP",,28.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",109474,"BAY310","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/8/1999,13:05:00,5,,,0.5,"S ","ISM","M1","WTEMP",,12.20000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",104964,"BAY308","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/6/1999,11:00:00,5,,,3.4,"B ","ISM","M1","WTEMP",,19.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",109474,"BAY310","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/8/1999,13:05:00,5,,,3.2,"B ","ISM","M1","WTEMP",,11.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",109474,"BAY310","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/8/1999,13:05:00,5,,,1,"M ","ISM","M1","WTEMP",,11.90000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",109703,"BAY311","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/8/1999,13:37:00,5,,,0.5,"S ","ISM","M1","WTEMP",,8.20000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",109703,"BAY311","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/8/1999,13:37:00,5,,,1,"M ","ISM","M1","WTEMP",,8.20000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",109474,"BAY310","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/8/1999,13:05:00,5,,,2,"M ","ISM","M1","WTEMP",,11.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",109703,"BAY311","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/8/1999,13:37:00,5,,,3,"B ","ISM","M1","WTEMP",,8.10000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",109703,"BAY311","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/8/1999,13:37:00,5,,,2,"M ","ISM","M1","WTEMP",,8.10000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",110507,"BAY315","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/16/2000,10:26:00,5,,,0.5,"S ","ISM","M1","WTEMP",,11.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",110135,"BAY313","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/15/2000,09:48:00,5,,,3,"B ","ISM","M1","WTEMP",,2.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",110135,"BAY313","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/15/2000,09:48:00,5,,,0.5,"S ","ISM","M1","WTEMP",,2.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",110135,"BAY313","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/15/2000,09:48:00,5,,,2,"M ","ISM","M1","WTEMP",,2.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",110135,"BAY313","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/15/2000,09:48:00,5,,,1,"M ","ISM","M1","WTEMP",,2.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",109895,"BAY312","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/17/2000,10:10:00,5,,,3,"B ","ISM","M1","WTEMP",,1.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",109895,"BAY312","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/17/2000,10:10:00,5,,,0.5,"S ","ISM","M1","WTEMP",,0.70000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",109895,"BAY312","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/17/2000,10:10:00,5,,,2,"M ","ISM","M1","WTEMP",,0.70000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",109895,"BAY312","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/17/2000,10:10:00,5,,,1,"M ","ISM","M1","WTEMP",,0.70000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",110845,"BAY316","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/13/2000,10:28:00,5,,,0.5,"S ","ISM","M1","WTEMP",,12.90000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",110507,"BAY315","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/16/2000,10:26:00,5,,,3.3,"B ","ISM","M1","WTEMP",,11.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",110507,"BAY315","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/16/2000,10:26:00,5,,,1,"M ","ISM","M1","WTEMP",,11.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",110507,"BAY315","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/16/2000,10:26:00,5,,,3,"M ","ISM","M1","WTEMP",,11.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",110507,"BAY315","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/16/2000,10:26:00,5,,,2,"M ","ISM","M1","WTEMP",,11.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",111202,"BAY318","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/11/2000,12:19:00,5,,,0.5,"S ","ISM","M1","WTEMP",,22.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",110845,"BAY316","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/13/2000,10:28:00,5,,,3.2,"B ","ISM","M1","WTEMP",,12.90000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",110845,"BAY316","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/13/2000,10:28:00,5,,,1,"M ","ISM","M1","WTEMP",,12.90000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",111202,"BAY318","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/11/2000,12:19:00,5,,,1,"M ","ISM","M1","WTEMP",,22.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",110845,"BAY316","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/13/2000,10:28:00,5,,,2,"M ","ISM","M1","WTEMP",,12.90000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",111202,"BAY318","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/11/2000,12:19:00,5,,,3.2,"B ","ISM","M1","WTEMP",,22.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",111202,"BAY318","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/11/2000,12:19:00,5,,,2,"M ","ISM","M1","WTEMP",,22.40000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",111202,"BAY318","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/11/2000,12:19:00,5,,,3,"M ","ISM","M1","WTEMP",,22.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",103348,"BAY298","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/13/1999,10:48:00,3.5,,,0.5,"S ","ISM","M1","WTEMP",,21.10000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",103348,"BAY298","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/13/1999,10:48:00,3.5,,,1,"M ","ISM","M1","WTEMP",,21.10000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",55949,"BAY388","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/8/2003,12:45:00,4,,,2,"M ","ISM","M1","WTEMP",,17.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",55949,"BAY388","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/8/2003,12:45:00,4,,,3,"B ","ISM","M1","WTEMP",,17.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",55949,"BAY388","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/8/2003,12:45:00,4,,,1,"M ","ISM","M1","WTEMP",,18.10000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",103590,"BAY300","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/9/1999,11:25:00,5,,,0.5,"S ","ISM","M1","WTEMP",,27.70000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",103348,"BAY298","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/13/1999,10:48:00,3.5,,,2.6,"B ","ISM","M1","WTEMP",,21.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",103348,"BAY298","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/13/1999,10:48:00,3.5,,,2,"M ","ISM","M1","WTEMP",,21.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",54689,"BAY384","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/6/2003,12:33:00,3.9,,,0.5,"S ","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",73976,"BAY381","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/18/2003,13:50:00,3.7,,,2.7,"B ","ISM","M1","WTEMP",,23.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",54689,"BAY384","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/6/2003,12:33:00,3.9,,,2.9,"B ","ISM","M1","WTEMP",,27.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",54689,"BAY384","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/6/2003,12:33:00,3.9,,,2,"M ","ISM","M1","WTEMP",,27.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",54689,"BAY384","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/6/2003,12:33:00,3.9,,,1,"M ","ISM","M1","WTEMP",,27.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",55714,"BAY387","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/2003,10:10:00,3.8,,,0.5,"S ","ISM","M1","WTEMP",,23.20000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",55714,"BAY387","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/2003,10:10:00,3.8,,,2,"M ","ISM","M1","WTEMP",,23.20000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",55714,"BAY387","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/2003,10:10:00,3.8,,,1,"M ","ISM","M1","WTEMP",,23.20000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",55949,"BAY388","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/8/2003,12:45:00,4,,,0.5,"S ","ISM","M1","WTEMP",,18.10000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",55714,"BAY387","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/2003,10:10:00,3.8,,,2.8,"B ","ISM","M1","WTEMP",,23.20000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",73976,"BAY381","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/18/2003,13:50:00,3.7,,,0.5,"S ","ISM","M1","WTEMP",,23.70000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",73976,"BAY381","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/18/2003,13:50:00,3.7,,,2,"M ","ISM","M1","WTEMP",,23.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",73976,"BAY381","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/18/2003,13:50:00,3.7,,,1,"M ","ISM","M1","WTEMP",,23.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",73421,"BAY379","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/22/2003,11:30:00,3.9,,,2,"M ","ISM","M1","WTEMP",,17.10000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",73421,"BAY379","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/22/2003,11:30:00,3.9,,,1,"M ","ISM","M1","WTEMP",,17.10000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",72876,"BAY376","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/16/2003,12:05:00,3.3,,,2,"M ","ISM","M1","WTEMP",,13.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",73421,"BAY379","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/22/2003,11:30:00,3.9,,,0.5,"S ","ISM","M1","WTEMP",,17.10000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",73421,"BAY379","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/22/2003,11:30:00,3.9,,,2.9,"B ","ISM","M1","WTEMP",,17.10000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",72876,"BAY376","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/16/2003,12:05:00,3.3,,,2.3,"B ","ISM","M1","WTEMP",,13.60000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",72876,"BAY376","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/16/2003,12:05:00,3.3,,,1,"M ","ISM","M1","WTEMP",,13.70000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",72147,"BAY373","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/11/2003,10:35:00,4,,,0.5,"S ","ISM","M1","WTEMP",,1.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",72147,"BAY373","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/11/2003,10:35:00,4,,,2,"M ","ISM","M1","WTEMP",,1.40000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",72147,"BAY373","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/11/2003,10:35:00,4,,,1,"M ","ISM","M1","WTEMP",,1.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",72439,"BAY374","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/12/2003,14:30:00,3.5,,,0.5,"S ","ISM","M1","WTEMP",,6.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",72876,"BAY376","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/16/2003,12:05:00,3.3,,,0.5,"S ","ISM","M1","WTEMP",,13.90000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",72439,"BAY374","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/12/2003,14:30:00,3.5,,,2.5,"B ","ISM","M1","WTEMP",,5.70000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",72147,"BAY373","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/11/2003,10:35:00,4,,,3,"B ","ISM","M1","WTEMP",,1.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",72439,"BAY374","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/12/2003,14:30:00,3.5,,,2,"M ","ISM","M1","WTEMP",,6.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",72439,"BAY374","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/12/2003,14:30:00,3.5,,,1,"M ","ISM","M1","WTEMP",,6.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",67833,"BAY372","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/13/2003,10:44:00,4.5,,,0.5,"S ","ISM","M1","WTEMP",,2.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",67833,"BAY372","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/13/2003,10:44:00,4.5,,,1,"M ","ISM","M1","WTEMP",,2.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",67610,"BAY371","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/18/2002,09:35:00,4,,,3,"M ","ISM","M1","WTEMP",,3.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",67833,"BAY372","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/13/2003,10:44:00,4.5,,,3,"B ","ISM","M1","WTEMP",,2.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",67833,"BAY372","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/13/2003,10:44:00,4.5,,,2,"M ","ISM","M1","WTEMP",,2.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",67610,"BAY371","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/18/2002,09:35:00,4,,,0.5,"S ","ISM","M1","WTEMP",,3.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",67610,"BAY371","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/18/2002,09:35:00,4,,,2,"M ","ISM","M1","WTEMP",,3.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",67610,"BAY371","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/18/2002,09:35:00,4,,,1,"M ","ISM","M1","WTEMP",,3.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",67377,"BAY370","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/20/2002,11:50:00,4,,,3,"B ","ISM","M1","WTEMP",,9.90000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",67377,"BAY370","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/20/2002,11:50:00,4,,,2,"M ","ISM","M1","WTEMP",,9.90000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",67020,"BAY369","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/21/2002,13:00:00,4.3,,,0.5,"S ","ISM","M1","WTEMP",,15.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",67020,"BAY369","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/21/2002,13:00:00,4.3,,,2,"M ","ISM","M1","WTEMP",,15.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",67020,"BAY369","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/21/2002,13:00:00,4.3,,,1,"M ","ISM","M1","WTEMP",,15.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",66687,"BAY367","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/19/2002,09:00:00,3.7,,,2.7,"B ","ISM","M1","WTEMP",,24.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",67377,"BAY370","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/20/2002,11:50:00,4,,,0.5,"S ","ISM","M1","WTEMP",,10.40000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",67377,"BAY370","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/20/2002,11:50:00,4,,,1,"M ","ISM","M1","WTEMP",,10.10000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",67020,"BAY369","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/21/2002,13:00:00,4.3,,,3,"M ","ISM","M1","WTEMP",,15.40000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",67020,"BAY369","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/21/2002,13:00:00,4.3,,,3.2,"B ","ISM","M1","WTEMP",,15.40000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",66687,"BAY367","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/19/2002,09:00:00,3.7,,,0.5,"S ","ISM","M1","WTEMP",,23.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",66687,"BAY367","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/19/2002,09:00:00,3.7,,,1,"M ","ISM","M1","WTEMP",,23.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",66687,"BAY367","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/19/2002,09:00:00,3.7,,,2,"M ","ISM","M1","WTEMP",,23.80000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",66278,"BAY364","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/14/2002,13:00:00,3.7,,,2.7,"B ","ISM","M1","WTEMP",,27.90000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",66278,"BAY364","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/14/2002,13:00:00,3.7,,,2,"M ","ISM","M1","WTEMP",,27.90000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",66278,"BAY364","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/14/2002,13:00:00,3.7,,,1,"M ","ISM","M1","WTEMP",,27.90000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",66278,"BAY364","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/14/2002,13:00:00,3.7,,,0.5,"S ","ISM","M1","WTEMP",,28.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",65906,"BAY363","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/18/2002,09:15:00,4.3,,,3,"M ","ISM","M1","WTEMP",,27.20000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",65906,"BAY363","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/18/2002,09:15:00,4.3,,,3.3,"B ","ISM","M1","WTEMP",,27.20000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",65906,"BAY363","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/18/2002,09:15:00,4.3,,,0.5,"S ","ISM","M1","WTEMP",,27.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",61495,"BAY361","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/19/2002,13:45:00,3.5,,,2,"M ","ISM","M1","WTEMP",,25.20000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",65906,"BAY363","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/18/2002,09:15:00,4.3,,,2,"M ","ISM","M1","WTEMP",,27.20000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",65906,"BAY363","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/18/2002,09:15:00,4.3,,,1,"M ","ISM","M1","WTEMP",,27.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",61495,"BAY361","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/19/2002,13:45:00,3.5,,,2.5,"B ","ISM","M1","WTEMP",,25.20000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",61495,"BAY361","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/19/2002,13:45:00,3.5,,,1,"M ","ISM","M1","WTEMP",,25.20000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",60901,"BAY358","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/9/2002,11:42:00,3.7,,,0.5,"S ","ISM","M1","WTEMP",,19.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",60901,"BAY358","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/9/2002,11:42:00,3.7,,,2,"M ","ISM","M1","WTEMP",,19.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",60901,"BAY358","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/9/2002,11:42:00,3.7,,,1,"M ","ISM","M1","WTEMP",,19.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",61495,"BAY361","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/19/2002,13:45:00,3.5,,,0.5,"S ","ISM","M1","WTEMP",,25.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",60901,"BAY358","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/9/2002,11:42:00,3.7,,,2.7,"B ","ISM","M1","WTEMP",,19.30000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",60554,"BAY356","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/11/2002,09:00:00,3.5,,,0.5,"S ","ISM","M1","WTEMP",,14.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",60554,"BAY356","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/11/2002,09:00:00,3.5,,,2.5,"B ","ISM","M1","WTEMP",,14.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",60554,"BAY356","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/11/2002,09:00:00,3.5,,,2,"M ","ISM","M1","WTEMP",,14.00000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",60185,"BAY354","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/14/2002,10:52:00,3.6,,,2.6,"B ","ISM","M1","WTEMP",,9.50000,"DEG C","F01 ",,,,,,38.34133,-75.88834,"T3"
